565	269	-63	47	-270	257	922	211	-690	-638	2938	-258	33	23	8
565	258	-67	46	-299	261	969	216	-645	-825	2888	-190	32	16	5
583	227	-46	46	-299	261	1002	199	-604	-915	2821	-130	33	16	5
583	227	-46	13	-332	276	1002	199	-604	-915	2821	-130	33	15	3
612	193	-12	-13	-330	271	1040	169	-551	-970	2713	-53	33	16	8
612	193	-12	-13	-330	271	1040	169	-551	-970	2713	-53	33	16	8
658	160	32	-22	-350	227	1057	145	-507	-892	2611	8	33	16	2
716	121	76	121	-315	201	1083	116	-451	-721	2469	63	32	11	8
716	121	76	121	-315	201	1083	116	-451	-721	2469	63	32	11	8
859	105	174	243	-399	159	1079	102	-408	-589	2308	88	32	15	4
859	105	174	243	-399	159	1092	108	-366	-589	2308	88	34	17	9
937	91	262	573	-331	-30	1092	108	-366	-530	2083	131	33	16	7
1046	54	366	742	-272	-109	1088	94	-354	-426	1795	108	33	16	12
1046	54	366	742	-272	-109	1088	94	-354	-426	1795	108	33	16	12
1156	-37	564	814	-48	-65	1065	35	-433	-33	1631	2	32	17	3
1172	-99	758	703	33	31	957	-9	-380	-99	1312	-29	34	18	10
1172	-99	758	703	33	31	957	-9	-380	-99	1312	-29	34	18	10
1156	-108	911	474	-81	63	800	103	-270	136	955	31	33	13	6
1156	-108	911	474	-81	63	800	103	-270	136	955	31	33	13	6
1164	-108	980	30	-187	90	600	191	-153	279	513	111	32	18	0
1198	-136	963	-372	-191	114	394	195	-66	357	-17	160	34	10	2
1198	-136	963	-372	-191	114	394	195	-66	357	-17	160	33	14	8
1218	-176	920	-230	-208	24	317	150	-93	534	-390	201	32	15	2
1218	-176	920	-230	-208	24	317	150	-93	534	-390	201	32	15	2
1167	-190	874	483	-217	-127	372	67	-222	782	-716	189	34	12	8
1077	-162	835	913	-267	-109	465	27	-352	919	-930	205	36	16	5
1077	-162	835	913	-267	-109	465	27	-352	919	-930	205	36	16	5
976	-112	743	930	-314	9	578	31	-438	959	-1065	177	37	14	8
846	-53	522	930	-314	9	846	39	-321	959	-1065	177	39	18	4
846	-53	522	409	-500	127	846	39	-321	797	-866	147	39	16	0
813	46	276	53	-748	151	1280	134	82	930	-284	-140	42	12	0
813	46	276	53	-748	151	1280	134	82	930	-284	-140	42	12	0
933	247	43	-221	-848	-89	2034	345	265	2029	184	-391	44	13	4
933	247	43	-221	-848	-89	2044	52	-154	2029	184	-391	50	16	4
1197	547	-145	-384	-971	-195	2044	52	-154	1931	-275	18	50	13	6
1386	683	-431	-914	-1428	-34	1724	99	-480	2214	-397	201	54	16	2
1386	683	-431	-914	-1428	-34	1724	99	-480	2214	-397	201	54	16	2
1624	629	-791	-668	-1512	-232	1353	666	-226	1619	-578	179	58	16	4
1845	359	-859	1543	-647	-260	1259	774	-164	1099	-737	250	60	12	6
1845	359	-859	1543	-647	-260	1259	774	-164	1099	-737	250	60	12	6
1747	253	-603	2202	-168	93	1254	632	-281	834	-794	412	58	14	2
1488	196	-261	1878	-20	389	1110	490	-322	608	-783	423	56	16	8
1488	196	-261	1878	-20	389	1110	490	-322	608	-783	423	56	16	8
1110	165	63	993	-112	391	947	285	-343	290	-770	384	61	14	4
870	124	157	244	-208	258	928	-132	-375	59	-800	365	58	15	4
870	124	157	244	-208	258	928	-132	-375	59	-800	365	58	15	4
702	65	140	-258	-411	86	1117	-416	-407	397	-685	340	58	14	2
702	65	140	-258	-411	86	1221	-454	-398	893	-470	285	61	9	5
568	-60	-46	-367	-454	115	1221	-454	-398	893	-470	285	58	16	0
506	-189	-303	-163	-608	153	1115	-272	-390	736	-405	260	58	16	5
506	-189	-303	-163	-608	153	1115	-272	-390	736	-405	260	58	16	5
531	-320	-598	-193	-1032	200	990	-38	-335	328	-405	266	58	16	5
660	-447	-957	-261	-1440	32	928	157	-256	-246	-428	309	60	14	3
660	-447	-957	-261	-1440	32	928	157	-256	-246	-428	309	60	14	3
849	-426	-1031	-299	-1202	-71	974	170	-223	-510	-438	332	58	21	5
968	-352	-909	-198	-903	-202	1047	75	-197	-490	-418	317	59	16	4
968	-352	-909	-198	-903	-202	1047	75	-197	-490	-418	317	59	16	4
1033	-309	-696	9	-731	-221	1056	-18	-169	-321	-379	236	58	15	9
1099	-295	-410	178	-486	-138	1040	-72	-132	-74	-346	164	59	14	3
1099	-295	-410	178	-486	-138	1040	-72	-132	-74	-346	164	59	14	3
1143	-301	-251	311	-302	-63	1000	-97	-82	190	-338	106	58	16	4
1156	-237	-143	271	-207	18	976	-78	-45	183	-358	80	58	20	5
1156	-237	-143	271	-207	18	976	-78	-45	183	-358	80	57	16	8
1051	-135	-29	-209	-500	62	1012	-12	4	129	-381	94	57	14	4
1051	-135	-29	-209	-500	62	1012	-12	4	129	-381	94	57	14	4
1011	-36	-5	-238	-661	144	1028	34	45	3	-421	115	57	14	4
1020	110	8	-212	-598	176	997	115	92	-252	-469	155	56	17	1
1020	110	8	-212	-598	176	997	115	92	-252	-469	155	56	20	2
1015	249	-7	-16	-494	203	959	143	130	-509	-547	220	57	14	2
1015	249	-7	-16	-494	203	959	143	130	-509	-547	220	57	14	2
993	322	26	-71	-473	196	949	116	138	-620	-581	219	56	12	3
965	312	68	-163	-481	202	991	76	126	-689	-621	236	56	19	4
965	312	68	-163	-481	202	991	76	126	-689	-621	236	56	19	4
950	233	128	-513	-494	206	1010	60	101	-721	-644	243	56	17	9
950	233	128	-513	-494	206	1010	60	101	-721	-644	243	56	17	9
958	175	153	-731	-479	242	995	67	73	-773	-660	227	55	16	3
951	125	153	-962	-483	241	964	92	31	-827	-702	221	53	21	1
951	125	153	-962	-483	241	964	92	31	-827	-702	221	53	21	1
916	65	111	-1262	-630	231	934	87	2	-808	-724	184	52	16	4
916	65	111	-1262	-630	231	934	87	2	-808	-724	184	52	16	4
905	35	48	-1419	-739	192	944	85	-24	-763	-749	168	52	14	5
917	3	-13	-1454	-800	153	959	68	-39	-674	-758	156	50	18	0
917	3	-13	-1454	-800	153	959	68	-39	-674	-758	156	50	18	0
946	-28	-89	-1165	-710	95	979	47	-49	-565	-761	153	53	17	4
946	-28	-89	-1165	-710	95	979	47	-49	-565	-761	153	53	17	4
962	-69	-140	-869	-603	46	976	5	-48	-375	-756	121	50	14	1
961	-114	-181	-589	-494	-4	946	29	-33	-328	-764	125	51	14	5
961	-114	-181	-589	-494	-4	946	29	-33	-328	-764	125	51	14	5
955	-169	-210	-297	-384	-35	953	-7	-28	-198	-782	136	52	16	7
955	-169	-210	-297	-384	-35	937	-9	-23	-198	-782	136	52	18	2
961	-197	-211	-144	-332	-23	937	-9	-23	-141	-789	119	51	17	5
965	-226	-195	-30	-297	1	952	-1	-28	-38	-799	142	50	19	3
965	-226	-195	-30	-297	1	952	-1	-28	-38	-799	142	50	19	3
955	-250	-161	35	-258	8	945	16	-39	-1	-797	114	50	18	0
955	-250	-161	35	-258	8	945	16	-39	-1	-797	114	50	18	0
929	-250	-134	57	-254	-21	918	18	-55	41	-800	99	48	12	7
944	-233	-118	52	-281	5	921	-1	-101	169	-811	109	49	19	3
944	-233	-118	52	-281	5	921	-1	-101	169	-811	109	49	19	4
937	-196	-108	23	-288	-6	929	-21	-149	221	-832	129	47	19	5
937	-196	-108	23	-288	-6	929	-21	-149	221	-832	129	47	19	5
923	-152	-109	-7	-326	9	944	-22	-201	220	-852	140	45	20	12
901	-98	-117	-9	-336	4	942	-18	-229	216	-862	135	44	24	4
901	-98	-117	-9	-336	4	942	-18	-229	216	-862	135	43	14	1
893	-39	-132	-62	-347	65	945	4	-248	176	-871	136	42	17	4
893	-39	-132	-62	-347	65	945	4	-248	176	-871	136	42	17	4
881	13	-139	-118	-391	57	952	22	-257	97	-879	148	40	18	8
881	13	-139	-118	-391	57	963	8	-268	77	-877	151	41	22	0
888	65	-142	-126	-354	0	963	8	-268	77	-877	151	41	21	6
897	91	-152	-166	-318	0	972	-33	-297	114	-870	155	39	22	1
897	91	-152	-166	-318	0	972	-33	-297	114	-870	155	39	22	1
890	92	-176	-180	-306	-28	1001	-45	-327	121	-851	166	40	26	8
890	92	-176	-180	-306	-28	960	-34	-342	60	-852	134	38	20	8
897	81	-203	-310	-348	16	960	-34	-342	60	-852	134	39	25	2
889	78	-231	-456	-370	-4	950	-16	-358	-15	-860	129	38	24	9
889	78	-231	-456	-370	-4	950	-16	-358	-15	-860	129	38	24	9
887	58	-260	-562	-393	11	957	-3	-365	-89	-868	121	38	26	2
887	58	-260	-562	-393	11	977	8	-371	-128	-886	131	35	24	8
914	24	-267	-582	-390	37	977	8	-371	-128	-886	131	35	28	3
926	-6	-271	-554	-401	-34	994	17	-373	-170	-897	127	34	27	5
926	-6	-271	-554	-401	-34	994	17	-373	-170	-897	127	34	27	5
984	-18	-262	-595	-372	-113	1011	22	-375	-162	-911	126	35	32	5
1039	-25	-249	-620	-351	-119	1066	22	-373	-199	-929	138	34	30	5
1039	-25	-249	-620	-351	-119	1066	22	-373	-199	-929	138	35	29	7
1115	-15	-242	-595	-300	-141	1123	64	-369	-174	-967	141	34	31	2
1171	-8	-211	-581	-255	-94	1150	142	-360	-285	-1005	145	32	30	2
1171	-8	-211	-581	-255	-94	1150	142	-360	-285	-1005	145	34	34	7
1175	-9	-165	-610	-236	-73	1140	173	-344	-307	-1056	173	35	34	2
1179	-5	-104	-610	-236	-73	1137	176	-333	-261	-1099	169	36	27	8
1179	-5	-104	-605	-217	-96	1137	176	-333	-261	-1099	169	33	32	6
1172	5	-39	-580	-144	-102	1153	174	-330	-307	-1149	165	36	30	4
1172	5	-39	-580	-144	-102	1158	171	-323	-307	-1149	165	34	29	3
1173	7	-5	-576	-100	-55	1158	171	-323	-255	-1188	173	33	27	13
1180	-8	30	-619	-52	-90	1188	153	-321	-350	-1247	171	31	25	0
1180	-8	30	-619	-52	-90	1188	153	-321	-350	-1247	171	31	25	0
1225	-63	79	-702	-28	-144	1249	134	-315	-406	-1297	159	33	24	6
1306	-91	98	-835	-10	-217	1362	167	-313	-439	-1317	148	33	20	3
1306	-91	98	-835	-10	-217	1362	167	-313	-439	-1317	148	33	20	3
1397	-94	84	-1012	82	-266	1481	278	-284	-636	-1338	165	32	21	1
1436	-66	70	-983	184	-214	1524	365	-218	-841	-1382	227	33	18	5
1436	-66	70	-983	184	-214	1524	365	-218	-841	-1382	227	33	18	5
1404	14	129	-797	289	-221	1519	444	-88	-1216	-1447	243	33	17	5
1364	127	202	-867	405	-260	1526	478	41	-1482	-1502	253	34	22	2
1364	127	202	-867	405	-260	1526	478	41	-1482	-1502	253	34	17	5
1323	287	258	-918	859	-312	1507	476	137	-1702	-1519	255	35	17	3
1265	383	289	-918	859	-312	1429	348	221	-1965	-1569	281	33	20	3
1265	383	289	-947	1159	-343	1429	348	221	-1965	-1569	281	34	16	3
1230	432	274	-978	1332	-335	1373	159	223	-1975	-1568	279	34	14	2
1162	318	158	-1128	1586	-304	1315	-12	74	-1747	-1520	236	33	11	11
1162	318	158	-1128	1586	-304	1315	-12	74	-1747	-1520	236	33	14	1
1092	201	9	-1272	1482	-160	1284	-87	-149	-1544	-1460	215	34	16	8
1096	117	-146	-1274	1375	-102	1183	-128	-353	-1231	-1348	77	33	11	9
1096	117	-146	-1274	1375	-102	1183	-128	-353	-1231	-1348	77	33	16	0
1139	72	-277	-1203	1354	1	1081	-166	-551	-789	-1280	-84	34	16	8
1235	67	-361	-1052	1295	166	1067	-186	-666	-542	-1142	-239	32	16	0
1235	67	-361	-1052	1295	166	1067	-186	-666	-542	-1142	-239	32	16	0
1320	91	-399	-659	1334	168	1214	-141	-773	-133	-1133	-123	34	16	3
1454	153	-393	-348	1460	386	1291	-46	-815	-107	-927	-59	32	12	5
1454	153	-393	-348	1460	386	1291	-46	-815	-107	-927	-59	32	12	5
1440	113	-364	-224	1508	362	1215	43	-792	-215	-709	-18	34	13	6
1382	82	-348	32	1448	316	1060	113	-749	-528	-466	25	32	16	0
1382	82	-348	32	1448	316	1060	113	-749	-528	-466	25	32	16	0
1344	8	-344	254	1397	415	891	118	-773	-745	-379	60	32	14	5
1294	1	-312	354	1297	408	703	67	-931	-648	-340	165	33	9	4
1294	1	-312	354	1297	408	703	67	-931	-648	-340	165	34	17	2
1235	66	-301	460	1254	340	596	15	-1017	-505	-200	254	34	19	2
1235	66	-301	460	1254	340	596	15	-1017	-505	-200	254	34	19	2
1291	81	-325	575	1212	560	586	-3	-1034	-380	-23	385	34	13	0
1264	197	-241	316	1257	568	547	-3	-925	-203	170	352	33	14	2
1264	197	-241	316	1257	568	547	-3	-925	-203	170	352	33	14	2
1117	193	-244	477	1306	471	499	-32	-803	-98	327	303	35	19	2
1117	193	-244	477	1306	471	440	-74	-735	-98	327	303	33	17	0
1061	168	-216	358	1093	545	440	-74	-735	140	573	254	32	16	5
1040	96	-250	653	1034	585	393	-80	-693	320	759	206	35	14	2
1040	96	-250	653	1034	585	393	-80	-693	320	759	206	35	14	2
992	84	-256	575	985	590	367	-66	-661	461	956	141	33	15	2
964	61	-265	695	869	603	364	-34	-633	624	1121	98	33	16	3
964	61	-265	695	869	603	364	-34	-633	624	1121	98	36	15	3
930	43	-249	724	795	617	373	-16	-619	697	1305	48	32	13	11
930	43	-249	724	795	617	373	-16	-619	697	1305	48	32	13	11
892	61	-264	975	777	700	374	4	-607	706	1482	-6	35	17	0
892	61	-264	975	777	700	374	4	-607	706	1482	-6	35	17	0
890	62	-269	924	724	679	392	15	-597	844	1623	-53	33	16	10
855	59	-276	1017	694	560	417	16	-598	979	1849	-126	33	16	0
855	59	-276	1017	694	560	417	16	-598	979	1849	-126	33	16	0
827	86	-267	1036	643	489	433	36	-620	1222	1991	-194	34	14	2
827	86	-267	1036	643	489	433	36	-620	1222	1991	-194	34	14	2
773	108	-264	1074	567	443	455	91	-632	1274	2117	-224	34	16	3
686	133	-263	1028	605	378	494	168	-649	1163	2211	-180	32	18	0
686	133	-263	1028	605	378	494	168	-649	1163	2211	-180	32	18	0
663	174	-266	949	558	287	535	211	-654	1087	2331	-201	32	14	4
646	214	-265	818	573	251	532	250	-648	948	2461	-255	33	15	4
646	214	-265	818	573	251	532	250	-648	948	2461	-255	33	15	4
622	248	-249	693	508	214	545	291	-650	784	2561	-263	32	12	9
622	248	-249	693	508	214	589	328	-667	784	2561	-263	32	16	4
611	254	-221	597	366	203	589	328	-667	596	2641	-245	33	16	1
592	254	-201	563	324	192	601	312	-713	319	2773	-307	33	20	8
592	254	-201	563	324	192	601	312	-713	319	2773	-307	33	20	8
575	257	-175	501	248	194	623	313	-744	135	2868	-334	32	12	8
549	267	-142	364	194	186	636	333	-761	-112	2943	-355	32	15	3
549	267	-142	364	194	186	636	333	-761	-112	2943	-355	32	15	1
529	265	-114	197	108	192	671	346	-761	-375	2983	-355	32	14	1
529	265	-114	197	108	192	723	352	-760	-375	2983	-355	29	18	8
522	273	-89	30	-29	164	723	352	-760	-638	3008	-338	32	14	4
536	280	-76	-81	-152	155	784	342	-758	-892	3017	-253	33	16	0
536	280	-76	-81	-152	155	784	342	-758	-892	3017	-253	33	16	0
561	273	-72	-201	-245	163	843	319	-753	-1085	3008	-201	32	18	10
600	252	-67	-303	-339	174	930	274	-730	-1361	2960	-137	33	10	4
600	252	-67	-303	-339	174	930	274	-730	-1361	2960	-137	33	10	4
651	239	-52	-332	-411	218	1009	253	-703	-1483	2877	-64	33	16	0
673	213	-14	-223	-387	177	1086	212	-683	-1500	2802	10	34	15	2
673	213	-14	-223	-387	177	1086	212	-683	-1500	2802	10	34	16	2
719	205	73	-4	-361	107	1140	150	-641	-1338	2668	147	32	20	4
719	205	73	-4	-361	107	1138	106	-596	-1081	2530	218	32	8	0
777	204	164	180	-348	74	1138	106	-596	-1081	2530	218	34	16	4
877	210	281	282	-323	17	1164	37	-541	-712	2311	312	32	16	0
877	210	281	282	-323	17	1164	37	-541	-712	2311	312	32	16	0
1030	199	388	441	-436	-83	1144	16	-496	-359	2115	322	34	16	3
1185	109	472	506	-457	-199	1098	20	-452	-117	1871	286	32	22	1
1185	109	472	506	-457	-199	1098	20	-452	-117	1871	286	32	14	3
1257	32	541	469	-490	-170	1025	27	-467	397	1528	187	33	16	1
1257	32	541	469	-490	-170	978	-32	-566	221	1237	45	34	16	0
1276	-70	697	437	-348	-92	978	-32	-566	221	1237	45	33	16	4
1190	-142	881	507	-345	15	877	-59	-458	383	924	-73	30	14	1
1190	-142	881	507	-345	15	877	-59	-458	383	924	-73	30	14	1
1111	-146	966	637	-355	-17	698	43	-363	1125	569	-142	34	16	4
1038	-126	922	407	-197	-32	499	90	-276	1349	203	-123	34	17	4
1038	-126	922	407	-197	-32	499	90	-276	1349	203	-123	33	13	4
995	-143	742	28	-327	-14	335	153	-232	1314	-272	20	35	12	8
995	-143	742	28	-327	-14	335	153	-232	1314	-272	20	35	12	8
1012	-176	610	171	-469	-68	324	156	-255	1428	-600	126	34	14	5
1052	-210	551	656	-395	-148	459	48	-304	1380	-862	167	33	16	3
1052	-210	551	656	-395	-148	459	48	-304	1380	-862	167	33	16	3
1069	-182	505	926	-342	-194	793	-15	-152	1688	-561	2	44	17	3
1128	-16	405	470	-422	-328	1379	169	47	2276	-33	-429	46	13	4
1128	-16	405	470	-422	-328	1379	169	47	2276	-33	-429	45	19	8
1286	208	327	107	-750	-397	1989	447	-108	2457	1	-322	48	20	2
1286	208	327	107	-750	-397	1771	506	-476	1789	-366	191	53	18	11
1419	549	125	-796	-1380	29	1771	506	-476	1789	-366	191	51	16	8
1552	707	-294	-1572	-1765	225	1361	947	-357	679	-660	383	55	16	2
1552	707	-294	-1572	-1765	225	1361	947	-357	679	-660	383	55	16	2
1632	679	-618	-806	-1270	86	1217	1053	-136	-238	-796	409	59	17	4
1522	550	-585	517	-416	151	1234	779	-110	-874	-959	497	60	14	2
1522	550	-585	517	-416	151	1234	779	-110	-874	-959	497	60	14	2
1293	482	-402	820	-243	261	1267	266	-216	-555	-940	577	61	12	5
1050	411	-215	709	-252	282	1139	-94	-290	85	-814	438	59	18	8
1050	411	-215	709	-252	282	1139	-94	-290	85	-814	438	59	18	8
789	281	-53	544	-220	153	957	-396	-338	535	-752	293	61	16	2
678	147	1	352	-240	64	955	-553	-373	771	-690	201	60	20	5
678	147	1	352	-240	64	955	-553	-373	771	-690	201	60	20	5
636	11	-35	172	-340	27	1066	-502	-396	1009	-563	172	60	17	5
636	11	-35	172	-340	27	1066	-502	-396	1009	-563	172	60	17	5
608	-231	-199	-28	-663	99	1100	-228	-350	900	-476	226	61	15	7
623	-455	-479	-442	-1375	132	1053	20	-309	459	-511	262	62	13	0
623	-455	-479	-442	-1375	132	1053	20	-309	459	-511	262	62	13	0
759	-623	-829	-703	-1780	46	1015	221	-231	-135	-558	319	60	18	1
1024	-647	-979	-606	-1170	-84	1019	252	-191	-505	-565	352	62	14	0
1024	-647	-979	-606	-1170	-84	1019	252	-191	-505	-565	352	62	14	0
1121	-624	-886	-148	-685	-176	1044	172	-178	-665	-547	373	59	16	8
1122	-599	-717	216	-294	-219	1048	-27	-155	-532	-488	307	62	13	1
1122	-599	-717	216	-294	-219	1048	-27	-155	-532	-488	307	62	13	1
1045	-522	-526	471	-140	-225	1014	-157	-125	-266	-446	208	62	19	2
998	-424	-428	482	-177	-182	980	-240	-89	128	-395	108	61	17	1
998	-424	-428	482	-177	-182	980	-240	-89	128	-395	108	61	17	1
968	-276	-365	369	-255	-118	966	-242	-66	380	-378	56	61	16	0
967	-58	-315	348	-307	-19	959	-173	-46	403	-382	23	59	11	4
967	-58	-315	348	-307	-19	959	-173	-46	403	-382	23	59	18	0
943	93	-247	187	-360	27	986	-53	-50	319	-389	27	64	16	3
943	93	-247	187	-360	27	986	-53	-50	319	-389	27	64	16	3
984	202	-206	181	-426	214	1007	70	-48	68	-409	79	56	14	2
973	342	-111	-137	-566	317	1025	185	-53	-306	-443	157	56	16	2
973	342	-111	-137	-566	317	1025	185	-53	-306	-443	157	56	13	4
937	430	-26	-135	-517	371	1007	222	-55	-606	-473	196	55	12	6
937	430	-26	-135	-517	371	1007	222	-55	-606	-473	196	55	12	6
905	413	8	-229	-550	295	986	197	-62	-802	-502	219	55	14	2
899	387	54	-495	-550	306	975	121	-79	-857	-513	212	53	17	4
899	387	54	-495	-550	306	975	121	-79	-857	-513	212	53	17	4
874	407	65	-641	-525	206	977	71	-94	-808	-509	191	54	16	12
874	407	65	-641	-525	206	988	46	-107	-710	-505	166	55	15	3
850	339	51	-938	-592	130	988	46	-107	-710	-505	166	55	15	2
850	251	16	-1161	-656	141	1002	70	-106	-682	-508	161	54	14	2
850	251	16	-1161	-656	141	1002	70	-106	-682	-508	161	54	14	2
860	137	-71	-1167	-698	93	991	77	-99	-655	-518	132	55	14	4
891	55	-146	-1089	-709	27	973	70	-84	-619	-533	102	55	18	3
891	55	-146	-1089	-709	27	973	70	-84	-619	-533	102	54	18	8
939	-24	-202	-978	-703	2	985	48	-71	-535	-548	106	52	13	8
939	-24	-202	-978	-703	2	985	48	-71	-535	-548	106	52	13	8
996	-125	-236	-779	-638	3	968	40	-46	-436	-558	86	56	16	4
1018	-204	-232	-603	-582	6	975	57	-32	-405	-574	86	53	14	4
1018	-204	-232	-603	-582	6	975	57	-32	-405	-574	86	54	19	4
1028	-251	-218	-443	-528	11	990	6	-29	-283	-587	91	55	22	0
1028	-251	-218	-443	-528	11	990	6	-29	-283	-587	91	55	22	0
1020	-267	-195	-243	-451	-15	981	8	-19	-204	-591	96	54	23	2
1017	-261	-163	-175	-433	9	960	15	-16	-128	-606	89	53	14	7
1017	-261	-163	-175	-433	9	960	15	-16	-128	-606	89	53	14	7
995	-236	-131	-134	-422	5	932	12	-24	-83	-628	64	53	16	2
995	-236	-131	-134	-422	5	932	12	-24	-83	-628	64	53	16	2
976	-192	-99	-56	-411	-6	929	17	-37	-41	-646	64	53	19	8
967	-154	-78	1	-422	-16	944	42	-50	-2	-671	82	52	18	3
967	-154	-78	1	-422	-16	944	42	-50	-2	-671	82	53	18	1
952	-117	-61	47	-425	-36	953	64	-53	5	-696	96	55	17	2
952	-117	-61	47	-425	-36	953	64	-53	5	-696	96	55	17	2
959	-72	-34	125	-428	-16	954	69	-45	0	-720	98	56	16	4
959	-72	-34	125	-428	-16	954	69	-45	0	-720	98	56	16	4
953	-42	-5	173	-423	-28	958	59	-31	76	-744	96	53	17	5
953	-42	-5	173	-423	-28	968	32	-24	76	-744	96	53	16	5
944	-6	22	242	-416	-61	968	32	-24	164	-750	77	53	16	3
965	7	33	280	-373	-49	978	2	-21	290	-773	70	50	19	3
965	7	33	280	-373	-49	978	2	-21	290	-773	70	52	18	3
957	5	41	243	-356	-69	980	-21	-33	392	-798	69	48	17	1
957	5	41	243	-356	-69	980	-21	-33	392	-798	69	48	17	1
968	-14	32	196	-311	-58	993	-41	-49	483	-834	112	45	21	6
968	-14	32	196	-311	-58	993	-41	-49	483	-834	112	45	21	6
963	-55	14	63	-274	-53	963	-26	-60	374	-878	101	43	20	3
980	-86	-6	63	-274	-53	922	12	-73	295	-922	80	43	19	2
980	-86	-6	-42	-248	0	922	12	-73	295	-922	80	42	20	0
985	-95	-30	-207	-257	37	931	63	-111	200	-983	114	39	21	2
985	-95	-30	-207	-257	37	931	63	-111	200	-983	114	39	21	2
988	-76	-72	-402	-243	91	945	100	-146	5	-1028	135	38	23	0
988	-76	-72	-402	-243	91	945	100	-146	5	-1028	135	38	23	0
979	-52	-99	-552	-236	123	950	100	-180	-85	-1066	143	36	21	7
953	-13	-123	-645	-213	86	957	40	-225	-92	-1085	133	36	23	4
953	-13	-123	-645	-213	86	957	40	-225	-92	-1085	133	36	23	4
945	35	-158	-624	-143	70	968	-14	-265	-33	-1094	128	33	26	7
945	35	-158	-624	-143	70	999	-41	-319	-33	-1094	128	33	28	0
923	79	-182	-583	-132	37	999	-41	-319	-16	-1097	118	33	28	4
954	117	-208	-555	-145	-14	1039	-22	-367	-28	-1097	119	34	30	0
954	117	-208	-555	-145	-14	1039	-22	-367	-28	-1097	119	34	30	0
982	113	-244	-603	-103	-84	1071	12	-409	-123	-1104	133	33	25	5
1065	75	-298	-611	-88	-117	1119	76	-441	-209	-1119	144	36	28	9
1065	75	-298	-611	-88	-117	1119	76	-441	-209	-1119	144	36	28	9
1115	22	-317	-626	-110	-125	1157	152	-453	-311	-1150	150	34	32	3
1134	-46	-291	-683	-137	-108	1156	223	-453	-430	-1187	159	34	32	2
1134	-46	-291	-683	-137	-108	1156	223	-453	-430	-1187	159	34	32	2
1163	-102	-205	-666	-119	-120	1145	249	-440	-476	-1236	162	34	29	5
1187	-121	-113	-597	-84	-134	1172	263	-412	-553	-1289	150	34	27	0
1187	-121	-113	-597	-84	-134	1172	263	-412	-553	-1289	150	34	27	0
1226	-124	-11	-507	-17	-161	1251	236	-341	-593	-1361	95	35	28	9
1306	-111	98	-475	46	-237	1354	174	-294	-449	-1387	40	35	26	6
1306	-111	98	-475	46	-237	1354	174	-294	-449	-1387	40	35	26	6
1368	-112	126	-649	134	-274	1477	166	-246	-268	-1415	47	36	21	5
1379	-110	119	-681	233	-276	1508	209	-189	-260	-1435	73	34	20	3
1379	-110	119	-681	233	-276	1508	209	-189	-260	-1435	73	34	20	3
1365	-50	144	-432	228	-222	1498	292	-110	-413	-1489	88	34	18	0
1346	53	207	-404	379	-230	1491	403	21	-810	-1572	58	34	20	6
1346	53	207	-404	379	-230	1491	403	21	-810	-1572	58	34	22	8
1319	184	256	-526	650	-289	1492	457	114	-1003	-1621	67	33	18	4
1319	184	256	-526	650	-289	1490	417	209	-1003	-1621	67	33	15	0
1286	330	277	-624	1015	-394	1490	417	209	-1272	-1660	105	34	17	9
1278	388	285	-600	1291	-438	1468	286	250	-1458	-1654	103	31	19	4
1278	388	285	-600	1291	-438	1443	177	199	-1638	-1632	38	34	10	0
1265	343	237	-707	1537	-391	1443	177	199	-1638	-1632	38	34	19	7
1193	185	84	-858	1529	-206	1428	54	-13	-1734	-1585	32	34	15	3
1193	185	84	-858	1529	-206	1428	54	-13	-1734	-1585	32	34	15	3
1173	107	-48	-1051	1431	-31	1396	-75	-236	-1289	-1485	-6	33	18	0
1163	94	-160	-1058	1462	-85	1247	-193	-485	-560	-1344	-92	34	17	4
1163	94	-160	-1058	1462	-85	1247	-193	-485	-560	-1344	-92	34	17	4
1257	111	-287	-787	1350	166	1132	-272	-631	-76	-1201	-135	32	24	6
1308	165	-345	-473	1400	139	1098	-279	-733	58	-1057	-227	32	17	6
1308	165	-345	-473	1400	139	1098	-279	-733	58	-1057	-227	32	17	6
1338	200	-364	-320	1508	150	1113	-164	-801	39	-940	-255	34	15	2
1433	215	-366	-197	1540	286	1176	-3	-817	98	-831	-134	35	20	0
1433	215	-366	-197	1540	286	1176	-3	-817	98	-831	-134	35	20	0
1430	206	-368	-133	1517	346	1118	140	-792	-57	-520	-131	32	18	2
1399	134	-401	112	1488	362	985	170	-757	-455	-324	-104	34	17	4
1399	134	-401	112	1488	362	985	170	-757	-455	-324	-104	34	17	4
1334	30	-395	192	1412	373	828	146	-790	-776	-207	-22	33	14	0
1323	64	-342	249	1294	504	637	47	-986	-510	-237	169	34	16	1
1323	64	-342	249	1294	504	637	47	-986	-510	-237	169	34	16	1
1279	97	-328	357	1248	520	540	-33	-1060	-329	-36	262	34	18	8
1191	171	-275	357	1248	520	497	-50	-1028	-173	188	274	34	16	4
1191	171	-275	351	1235	485	497	-50	-1028	-173	188	274	35	15	0
1181	148	-278	560	1273	495	472	-60	-936	-38	288	271	33	20	7
1181	148	-278	560	1273	495	472	-60	-936	-38	288	271	33	20	7
1124	129	-276	689	1278	534	439	-71	-828	47	482	259	34	16	5
1058	100	-285	772	1194	538	396	-70	-765	63	630	204	33	12	2
