1024	-89	-77	-682	-586	-58	1059	-39	-244	-311	-943	-315	16	49	46
1085	-115	-117	-727	-552	-59	1102	-9	-260	-266	-991	-345	12	57	49
1131	-127	-152	-727	-552	-59	1129	24	-259	-233	-1039	-377	7	58	49
1131	-127	-152	-658	-484	-64	1129	24	-259	-233	-1039	-377	17	59	55
1152	-132	-179	-529	-401	-82	1150	54	-246	-167	-1100	-417	17	58	45
1165	-136	-194	-365	-283	-109	1154	70	-239	-126	-1151	-456	7	57	42
1165	-136	-194	-365	-283	-109	1154	70	-239	-126	-1151	-456	10	60	41
1175	-142	-193	-311	-177	-134	1153	75	-233	-88	-1206	-487	12	55	34
1183	-151	-180	-310	-81	-153	1166	64	-244	-75	-1282	-498	3	47	22
1183	-151	-180	-310	-81	-153	1166	64	-244	-75	-1282	-498	3	47	22
1190	-166	-141	-302	15	-173	1189	50	-265	-85	-1333	-498	9	36	17
1203	-181	-96	-273	52	-180	1238	24	-289	-135	-1384	-507	10	34	14
1203	-181	-96	-273	52	-180	1238	24	-289	-135	-1384	-507	10	34	14
1250	-196	-52	-221	33	-170	1295	-1	-294	-171	-1453	-519	10	30	14
1314	-206	-16	-144	68	-160	1357	-4	-287	-167	-1514	-510	9	27	12
1314	-206	-16	-144	68	-160	1357	-4	-287	-167	-1514	-510	9	27	12
1336	-212	37	-99	195	-123	1404	16	-218	-205	-1608	-474	11	25	9
1341	-191	75	-134	336	-87	1418	26	-149	-315	-1696	-446	10	20	10
1341	-191	75	-134	336	-87	1418	26	-149	-315	-1696	-446	10	20	10
1347	-131	95	-197	494	-104	1449	37	-76	-413	-1800	-412	12	22	9
1338	-22	94	-286	704	-135	1482	52	-31	-546	-1877	-347	7	26	6
1338	-22	94	-286	704	-135	1482	52	-31	-546	-1877	-347	7	26	6
1320	90	104	-261	1023	-168	1520	81	18	-617	-1908	-264	10	27	8
1320	90	104	-261	1023	-168	1569	166	104	-617	-1908	-264	13	25	6
1278	240	142	-23	1436	-248	1569	166	104	-759	-1938	-157	9	23	8
1227	460	211	336	1818	-519	1633	286	113	-1064	-1858	-85	10	24	6
1227	460	211	336	1818	-519	1743	482	-7	-1801	-1743	-23	8	21	4
1247	547	265	421	2102	-669	1743	482	-7	-1801	-1743	-23	8	22	14
1261	495	288	91	2150	-637	1695	416	-208	-2557	-1610	9	8	21	2
1261	495	288	91	2150	-637	1695	416	-208	-2557	-1610	9	8	21	2
1321	362	238	-669	2310	-526	1507	64	-441	-2947	-1732	-115	10	22	5
1409	222	116	-1336	2331	-424	1421	-469	-592	-2423	-1751	-215	12	21	2
1409	222	116	-1336	2331	-424	1460	-719	-708	-2423	-1751	-215	8	21	2
1504	107	-103	-1844	2213	-259	1460	-719	-708	-1473	-1496	-338	9	23	3
1562	42	-379	-1888	1895	65	1426	-660	-814	-86	-1162	-479	6	18	6
1600	1	-555	-1666	1727	375	1336	-524	-721	509	-1189	-418	8	20	3
1600	1	-555	-1666	1727	375	1336	-524	-721	509	-1189	-418	6	24	2
1572	-25	-670	-1399	1674	599	1229	-354	-692	921	-997	-346	9	22	2
1501	-86	-730	-928	1672	725	1008	-77	-792	921	-997	-346	8	20	5
1501	-86	-730	-928	1672	725	1008	-77	-792	781	-535	-318	8	25	4
1463	-165	-722	-435	1731	781	820	160	-856	881	-434	-306	8	14	1
1463	-165	-722	-435	1731	781	689	230	-692	881	-434	-306	9	24	2
1420	-250	-665	1	1672	770	689	230	-692	664	-309	-325	9	22	4
1373	-273	-548	529	1653	731	689	197	-523	499	-89	-182	10	20	2
1373	-273	-548	529	1653	731	689	197	-523	499	-89	-182	10	20	2
1343	-278	-437	827	1646	671	656	142	-316	367	225	-5	8	20	6
1297	-263	-343	1006	1614	590	587	120	-239	252	441	88	8	22	0
1297	-263	-343	1006	1614	590	587	120	-239	252	441	88	8	22	0
1209	-206	-256	887	1558	474	520	94	-260	330	655	122	10	18	4
1151	-157	-218	887	1558	474	473	13	-325	330	655	122	4	19	4
1151	-157	-218	594	1490	419	473	13	-325	499	962	136	11	20	4
1104	-131	-224	420	1448	440	448	-54	-382	693	1182	210	10	16	3
1104	-131	-224	420	1448	440	448	-54	-382	693	1182	210	10	16	3
1078	-120	-300	574	1435	496	426	-42	-399	726	1398	210	10	20	4
1068	-107	-386	958	1438	542	439	-32	-414	701	1577	224	8	16	4
1068	-107	-386	958	1438	542	439	-32	-414	701	1577	224	8	16	4
1036	-77	-452	1317	1438	552	447	-33	-444	754	1759	249	6	16	5
955	-49	-463	1500	1364	510	447	-26	-462	889	1949	260	5	20	4
955	-49	-463	1500	1364	510	447	-26	-462	889	1949	260	9	21	3
885	-47	-418	1506	1263	468	458	-1	-468	995	2128	279	8	21	1
885	-47	-418	1506	1263	468	458	-1	-468	995	2128	279	8	21	1
823	-42	-353	1536	1128	425	490	41	-459	1064	2338	306	10	16	3
764	-16	-297	1685	944	380	528	56	-449	1042	2497	353	8	22	4
764	-16	-297	1685	944	380	528	56	-449	1042	2497	353	8	22	4
733	22	-291	1847	828	351	584	80	-451	977	2677	408	9	20	3
733	22	-291	1847	828	351	672	115	-478	977	2677	408	11	20	3
708	85	-304	1917	753	329	672	115	-478	848	2823	468	10	21	0
682	150	-318	1863	700	304	767	147	-539	749	2948	522	9	19	2
682	150	-318	1863	700	304	767	147	-539	749	2948	522	9	19	2
641	218	-317	1641	640	255	825	178	-626	586	3079	516	8	17	2
601	269	-292	1309	582	219	825	182	-680	451	3142	503	9	20	3
601	269	-292	1309	582	219	825	182	-680	451	3142	503	6	22	0
565	310	-248	875	523	218	849	184	-725	394	3230	524	10	22	6
565	310	-248	875	523	218	849	184	-725	394	3230	524	10	22	6
540	350	-189	270	385	272	905	199	-782	319	3370	572	8	23	9
536	362	-143	-235	216	343	960	212	-815	211	3438	611	10	19	4
536	362	-143	-235	216	343	960	212	-815	211	3438	611	10	22	0
539	356	-101	-675	45	399	1054	221	-837	75	3486	668	6	20	3
539	356	-101	-675	45	399	1054	221	-837	75	3486	668	6	20	3
535	333	-63	-999	-81	459	1127	215	-865	17	3532	716	7	21	2
526	305	-55	-1042	-124	498	1209	189	-912	2	3585	769	7	21	2
526	305	-55	-1042	-124	498	1209	189	-912	2	3585	769	7	21	2
513	262	-71	-950	-156	503	1304	174	-985	44	3618	828	8	17	6
513	262	-71	-950	-156	503	1304	174	-985	44	3618	828	8	17	6
486	190	-113	-779	-211	460	1342	163	-1014	18	3544	803	1	16	1
466	119	-146	-622	-251	387	1351	153	-1025	-58	3414	863	5	18	6
466	119	-146	-622	-251	387	1351	153	-1025	-58	3414	863	5	18	6
455	54	-152	-453	-259	261	1313	154	-1035	-119	3202	923	12	20	4
474	19	-93	-264	-239	109	1270	164	-1058	-126	3043	977	8	16	2
474	19	-93	-264	-239	109	1270	164	-1058	-126	3043	977	8	16	2
530	-7	11	-114	-267	39	1192	212	-1065	-172	2701	1008	8	24	0
636	-47	156	-114	-267	39	1134	291	-1063	-367	2398	989	9	18	3
636	-47	156	111	-355	9	1134	291	-1063	-367	2398	989	11	22	7
839	-130	377	627	-396	47	1059	349	-1064	-617	2006	916	14	20	2
839	-130	377	627	-396	47	1059	349	-1064	-617	2006	916	14	20	2
1028	-203	571	1144	-364	120	972	307	-1076	-662	1619	838	9	18	2
1195	-248	774	1584	-297	190	844	231	-1133	-459	1180	771	10	20	2
1195	-248	774	1584	-297	190	844	231	-1133	-459	1180	771	10	20	2
1344	-251	1026	1608	-5	292	616	188	-1207	-408	584	597	7	21	4
1376	-228	1181	993	0	397	454	201	-1152	-390	15	420	11	20	0
1376	-228	1181	993	0	397	454	201	-1152	-390	15	420	11	20	0
1324	-185	1215	251	-433	370	360	173	-1096	-342	-630	205	9	18	5
1245	-184	1106	-102	-714	286	391	143	-1146	-175	-945	63	3	22	4
1245	-184	1106	-102	-714	286	391	143	-1146	-175	-945	63	10	25	5
1155	-189	982	-104	-729	114	506	88	-1101	-122	-1192	-59	8	17	6
1036	-162	820	-10	-672	-46	647	45	-975	-122	-1192	-59	16	17	4
1036	-162	820	-10	-672	-46	647	45	-975	165	-1298	-212	11	14	3
838	-105	488	251	-527	-42	976	-53	-400	-129	-1051	-200	17	20	6
838	-105	488	251	-527	-42	976	-53	-400	-129	-1051	-200	17	20	6
681	-51	193	403	-472	83	1734	-220	826	353	-307	-124	25	20	0
600	44	-22	381	-612	202	1954	-146	951	1742	-225	-33	37	18	5
600	44	-22	381	-612	202	1954	-146	951	1742	-225	-33	37	18	5
720	167	-201	419	-1345	236	1542	72	325	1764	-308	-95	53	23	3
1052	195	-327	414	-2168	340	1181	549	108	1335	-935	-341	72	18	2
1052	195	-327	414	-2168	340	1181	549	108	1335	-935	-341	65	20	1
1479	106	-451	691	-2595	266	1451	545	325	1065	-993	-394	75	18	2
2081	-21	-410	1936	-2277	-147	1491	531	186	1563	-763	-410	78	24	0
2081	-21	-410	1936	-2277	-147	1491	531	186	1563	-763	-410	76	20	2
2468	126	53	1995	-856	-210	1221	582	-108	1502	-963	-567	80	26	8
2271	384	723	1727	467	-161	1137	496	-204	1051	-281	-298	77	16	4
2271	384	723	1727	467	-161	1137	496	-204	1051	-281	-298	77	16	4
1790	586	1078	1229	612	-235	1066	96	-315	1035	-859	-195	75	17	5
1165	671	906	833	169	-188	1100	-405	-497	1326	-816	-41	77	16	5
1165	671	906	833	169	-188	1100	-405	-497	1326	-816	-41	77	16	5
775	625	517	422	-405	-22	1124	-779	-542	1699	-1049	-85	79	24	2
522	424	112	20	-930	211	1168	-481	-539	2171	-761	-168	80	19	9
522	424	112	20	-930	211	1168	-481	-539	2171	-761	-168	78	23	9
377	-25	-461	49	-1157	504	1055	164	-527	1365	-687	-82	82	21	6
377	-25	-461	49	-1157	504	1044	534	-435	214	-711	54	82	22	8
391	-281	-957	-344	-1515	558	1044	534	-435	214	-711	54	80	22	8
484	-394	-1220	-1195	-1772	533	1084	593	-393	-674	-841	201	84	18	4
484	-394	-1220	-1195	-1772	533	1084	593	-393	-674	-841	201	84	18	4
610	-374	-1116	-1378	-1947	404	1123	380	-358	-986	-658	178	86	22	9
724	-341	-828	-1094	-1742	281	1064	182	-298	-790	-588	148	87	19	10
844	-373	-499	-1094	-1742	281	988	36	-293	-622	-482	73	92	22	7
844	-373	-499	-934	-1161	174	988	36	-293	-622	-482	73	89	24	8
933	-430	-156	-1046	-756	73	980	2	-285	-638	-414	56	88	17	9
933	-430	-156	-1046	-756	73	980	2	-285	-638	-414	56	88	17	9
947	-441	-30	-1162	-1046	-17	1019	1	-244	-648	-407	82	88	16	9
950	-369	-100	-844	-1286	-194	1029	-64	-141	-546	-418	134	87	23	6
950	-369	-100	-844	-1286	-194	1029	-64	-141	-546	-418	134	87	23	6
999	-229	-345	-200	-1084	-287	1004	-142	-64	-413	-479	77	89	18	8
1078	-156	-434	-102	-921	-225	989	-221	3	-230	-576	-4	87	22	7
1078	-156	-434	-102	-921	-225	989	-221	3	-230	-576	-4	87	22	7
1154	-142	-361	-73	-749	-98	989	-250	34	-214	-590	-41	86	23	4
1174	-108	-138	-71	-512	77	992	-242	49	-250	-594	-34	85	18	5
1174	-108	-138	-71	-512	77	992	-242	49	-250	-594	-34	85	18	5
1133	-55	21	-86	-430	182	984	-238	51	-286	-626	-57	83	22	4
1133	-55	21	-86	-430	182	965	-225	36	-281	-641	-76	79	20	9
1060	-10	103	-196	-484	253	965	-225	36	-281	-641	-76	78	23	5
969	30	83	-364	-584	269	929	-223	5	-261	-715	-105	79	24	3
969	30	83	-364	-584	269	929	-223	5	-261	-715	-105	79	24	3
923	42	-3	-515	-575	241	931	-206	-41	-183	-710	-128	76	21	2
898	37	-111	-692	-507	206	942	-170	-82	-100	-708	-150	76	19	8
898	37	-111	-692	-507	206	942	-170	-82	-100	-708	-150	76	19	5
871	11	-225	-920	-466	173	965	-94	-119	-127	-767	-157	73	24	0
871	11	-225	-920	-466	173	965	-94	-119	-127	-767	-157	73	24	0
863	-16	-275	-1003	-469	156	993	-32	-146	-172	-676	-143	66	22	8
867	-39	-292	-977	-485	148	1004	6	-176	-298	-666	-144	66	26	4
867	-39	-292	-977	-485	148	1004	6	-176	-298	-666	-144	66	26	4
879	-58	-293	-842	-495	135	989	4	-191	-379	-711	-141	65	24	7
879	-69	-295	-712	-492	114	983	-9	-202	-453	-689	-136	65	24	6
879	-69	-295	-712	-492	114	983	-9	-202	-453	-689	-136	65	24	6
874	-81	-305	-628	-473	95	973	-30	-206	-490	-662	-126	57	23	6
865	-108	-315	-578	-482	72	965	-39	-210	-509	-654	-118	55	23	7
865	-108	-315	-578	-482	72	965	-39	-210	-509	-654	-118	56	19	8
865	-129	-311	-562	-515	67	966	-49	-225	-501	-656	-114	53	20	8
865	-129	-311	-562	-515	67	973	-60	-227	-458	-648	-111	52	17	5
876	-151	-297	-548	-539	67	973	-60	-227	-458	-648	-111	50	23	4
886	-170	-272	-533	-566	55	979	-74	-228	-392	-634	-120	51	23	4
886	-170	-272	-533	-566	55	979	-74	-228	-392	-634	-120	51	23	4
887	-177	-262	-487	-585	38	997	-87	-248	-297	-634	-148	43	24	9
888	-174	-265	-412	-603	20	999	-98	-258	-192	-619	-161	44	25	14
888	-174	-265	-412	-603	20	999	-98	-258	-192	-619	-161	44	25	14
892	-168	-271	-315	-622	1	991	-87	-263	-102	-622	-176	37	24	10
893	-160	-269	-279	-627	-24	977	-75	-264	-78	-619	-175	30	29	13
893	-160	-269	-279	-627	-24	977	-75	-264	-78	-619	-175	30	29	13
903	-148	-268	-238	-630	-18	976	-60	-266	-74	-631	-179	29	25	12
917	-107	-255	-262	-625	0	979	-48	-258	-100	-647	-173	26	32	16
917	-107	-255	-262	-625	0	979	-48	-258	-100	-647	-173	26	32	16
934	-69	-222	-291	-628	5	975	-40	-262	-126	-659	-172	22	33	16
955	-48	-180	-334	-622	21	972	-25	-251	-198	-700	-172	19	38	13
955	-48	-180	-334	-622	21	972	-25	-251	-198	-700	-172	22	35	17
974	-29	-141	-346	-586	25	964	-21	-235	-271	-733	-166	15	41	20
986	-13	-107	-358	-543	36	969	-20	-217	-271	-733	-166	16	42	20
986	-13	-107	-358	-543	36	969	-20	-217	-348	-769	-165	14	44	21
986	-9	-84	-386	-518	37	971	-33	-199	-378	-820	-176	16	46	22
986	-9	-84	-386	-518	37	971	-33	-199	-378	-820	-176	16	46	22
980	-13	-63	-431	-521	34	982	-33	-206	-386	-853	-191	10	50	27
977	-23	-45	-541	-537	24	1001	-35	-230	-364	-912	-222	14	49	30
977	-23	-45	-541	-537	24	1001	-35	-230	-364	-912	-222	14	49	30
988	-34	-45	-633	-556	6	1019	-47	-246	-321	-958	-250	5	54	28
1016	-55	-58	-698	-557	-20	1045	-51	-264	-293	-1003	-275	14	64	32
1016	-55	-58	-698	-557	-20	1045	-51	-264	-293	-1003	-275	14	64	32
1064	-89	-91	-737	-532	-30	1076	-45	-283	-269	-1062	-304	13	60	26
1109	-118	-124	-716	-487	-35	1103	-13	-287	-228	-1117	-339	9	67	27
1109	-118	-124	-716	-487	-35	1103	-13	-287	-228	-1117	-339	9	67	27
1149	-138	-160	-641	-411	-36	1132	37	-275	-187	-1186	-382	10	67	20
1175	-149	-189	-530	-266	-40	1148	67	-262	-150	-1239	-407	12	66	16
1175	-149	-189	-530	-266	-40	1148	67	-262	-150	-1239	-407	12	66	16
1185	-149	-185	-440	-137	-55	1158	83	-252	-133	-1314	-429	13	67	18
1186	-148	-160	-370	-26	-81	1168	79	-264	-135	-1379	-439	12	56	13
1186	-148	-160	-370	-26	-81	1194	60	-289	-153	-1431	-436	10	44	6
1190	-159	-112	-312	55	-107	1194	60	-289	-153	-1431	-436	11	46	8
1212	-180	-67	-276	72	-120	1260	15	-326	-165	-1493	-434	10	40	10
1212	-180	-67	-276	72	-120	1332	-20	-340	-180	-1547	-434	9	36	0
1268	-205	-23	-237	63	-115	1332	-20	-340	-180	-1547	-434	10	32	4
1353	-243	23	-150	123	-90	1407	-29	-319	-190	-1635	-400	7	32	5
1353	-243	23	-150	123	-90	1436	-23	-270	-190	-1635	-400	11	23	5
1371	-260	76	-145	252	-56	1436	-23	-270	-247	-1725	-350	9	26	7
1369	-240	124	-219	408	-72	1466	-20	-213	-351	-1808	-296	11	28	8
1369	-240	124	-219	408	-72	1466	-20	-213	-351	-1808	-296	11	28	8
1386	-155	146	-305	624	-76	1517	-2	-144	-510	-1917	-209	9	21	7
1396	-48	157	-363	893	-71	1566	16	-77	-645	-1971	-132	8	26	6
1396	-48	157	-363	893	-71	1566	16	-77	-645	-1971	-132	8	26	6
1388	99	179	-309	1264	-102	1632	49	0	-903	-2009	-16	10	22	7
1320	350	220	74	1719	-288	1697	107	49	-1125	-1963	85	9	25	7
1320	350	220	74	1719	-288	1697	107	49	-1125	-1963	85	9	25	7
1273	516	259	334	2050	-461	1760	218	48	-1484	-1927	158	8	28	0
1254	540	267	189	2178	-539	1800	401	-106	-2137	-1854	217	8	27	3
1254	540	267	189	2178	-539	1800	401	-106	-2137	-1854	217	10	18	7
1308	453	217	-410	2315	-496	1686	389	-310	-2800	-1790	120	9	21	4
1388	335	127	-1040	2396	-411	1505	3	-520	-3013	-1943	-94	9	24	1
1388	335	127	-1040	2396	-411	1505	3	-520	-3013	-1943	-94	9	20	1
1477	227	-68	-1722	2286	-294	1517	-369	-645	-2572	-1724	-91	7	21	3
1579	158	-381	-1950	2065	-37	1486	-613	-778	-1536	-1486	-100	9	24	1
1579	158	-381	-1950	2065	-37	1486	-613	-778	-1536	-1486	-100	7	22	3
1625	170	-556	-1857	1962	210	1365	-649	-809	-138	-1255	-155	6	21	2
1624	167	-657	-1664	1834	456	1252	-520	-710	494	-1170	-140	9	22	4
1624	167	-657	-1664	1834	456	1252	-520	-710	494	-1170	-140	9	22	4
1578	110	-693	-1366	1766	643	1055	-181	-835	842	-644	-109	12	18	3
1526	-29	-691	-792	1792	769	871	130	-851	746	-453	-129	11	22	0
1526	-29	-691	-792	1792	769	871	130	-851	746	-453	-129	11	22	0
1496	-140	-646	-287	1797	835	795	288	-646	556	-397	-152	12	24	4
1471	-211	-558	124	1750	847	792	305	-387	118	-56	-23	8	20	2
1471	-211	-558	124	1750	847	792	305	-387	118	-56	-23	8	20	2
1440	-248	-435	518	1720	745	729	211	-269	5	212	140	9	18	2
1385	-256	-344	518	1720	745	610	78	-224	5	212	140	8	18	3
1385	-256	-344	704	1636	698	610	78	-224	161	450	281	8	22	2
1297	-241	-281	755	1561	619	532	-34	-244	471	640	337	1	21	2
1297	-241	-281	755	1561	619	532	-34	-244	471	640	337	1	21	2
1217	-149	-234	442	1529	530	478	-105	-326	911	889	386	5	16	5
1165	-99	-230	258	1457	519	427	-69	-422	1224	1155	415	10	20	3
1165	-99	-230	258	1457	519	427	-69	-422	1224	1155	415	10	24	6
1131	-74	-276	267	1453	544	425	-4	-432	1185	1393	412	8	21	4
1131	-74	-276	267	1453	544	453	54	-425	1185	1393	412	5	14	3
1107	-63	-374	648	1477	597	453	54	-425	1099	1597	422	10	21	4
1075	-43	-447	1069	1526	624	484	87	-439	1089	1816	420	8	19	5
1075	-43	-447	1069	1526	624	484	87	-439	1089	1816	420	8	19	5
1015	-22	-479	1356	1519	606	499	98	-445	1164	2022	428	10	20	0
922	-20	-441	1458	1406	548	510	118	-429	1216	2274	441	8	21	2
922	-20	-441	1458	1406	548	510	118	-429	1216	2274	441	8	21	2
849	-30	-374	1464	1240	498	520	142	-406	1167	2414	452	8	17	0
781	-39	-320	1568	1067	435	551	203	-428	1089	2624	476	10	21	2
781	-39	-320	1568	1067	435	551	203	-428	1089	2624	476	9	20	3
711	-24	-305	1866	934	364	593	266	-462	852	2778	503	8	18	4
711	-24	-305	1866	934	364	593	266	-462	852	2778	503	8	18	4
662	18	-323	2064	872	326	650	331	-504	589	2904	545	4	14	4
615	61	-342	2133	805	302	735	392	-551	324	2996	596	8	17	4
615	61	-342	2133	805	302	735	392	-551	324	2996	596	8	17	4
562	134	-342	1974	694	263	770	397	-606	169	3089	609	15	20	2
562	134	-342	1974	694	263	793	361	-670	21	3213	621	8	20	6
513	207	-307	1634	619	212	793	361	-670	21	3213	621	7	19	0
461	285	-256	1189	561	173	819	342	-729	-20	3291	619	8	27	4
461	285	-256	1189	561	173	819	342	-729	-20	3291	619	8	27	4
422	365	-179	516	394	179	859	335	-771	-72	3366	628	7	17	3
427	409	-110	516	394	179	903	334	-809	-153	3416	653	11	19	4
427	409	-110	-100	191	239	903	334	-809	-153	3416	653	6	19	3
445	423	-38	-674	4	305	961	320	-835	-175	3464	696	3	24	4
445	423	-38	-674	4	305	961	320	-835	-175	3464	696	3	24	4
465	417	33	-1162	-111	375	1052	273	-864	-115	3498	753	9	16	6
471	397	57	-1393	-149	441	1130	223	-907	38	3531	780	8	24	4
471	397	57	-1393	-149	441	1130	223	-907	38	3531	780	7	20	3
465	361	50	-1534	-205	487	1236	188	-974	222	3561	770	10	20	6
465	361	50	-1534	-205	487	1236	188	-974	222	3561	770	10	20	6
459	278	13	-1533	-287	485	1331	173	-1031	291	3497	674	8	18	3
468	189	-24	-1351	-333	432	1337	162	-1032	356	3367	645	9	20	7
468	189	-24	-1351	-333	432	1337	162	-1032	356	3367	645	9	20	7
484	80	-49	-1038	-343	303	1289	157	-1024	402	3153	662	9	17	4
507	-9	-24	-588	-306	96	1245	176	-1002	340	2939	662	9	24	0
507	-9	-24	-588	-306	96	1245	176	-1002	340	2939	662	9	24	0
552	-81	46	-83	-277	-26	1161	203	-982	235	2599	680	8	19	0
552	-81	46	-83	-277	-26	1161	203	-982	235	2599	680	8	19	0
641	-176	151	568	-288	-111	1082	254	-982	55	2334	686	8	22	1
775	-303	266	1473	-344	-127	1002	285	-996	-72	2011	672	8	14	7
775	-303	266	1473	-344	-127	1002	285	-996	-72	2011	672	8	14	7
946	-405	412	1890	-439	-69	909	261	-1031	-100	1597	614	8	18	4
1063	-395	560	1885	-507	-13	809	214	-1064	54	1218	523	8	17	2
1063	-395	560	1885	-507	-13	809	214	-1064	54	1218	523	8	20	9
1173	-321	756	1613	-359	44	641	197	-1107	242	691	383	12	16	2
1173	-321	756	1613	-359	44	519	238	-1112	242	691	383	8	20	4
1250	-216	997	1116	-141	99	519	238	-1112	221	240	252	0	18	7
1242	-134	1085	727	-327	80	433	235	-1097	146	-258	81	9	21	4
1242	-134	1085	727	-327	80	433	235	-1097	146	-258	81	9	21	4
1213	-89	1061	561	-619	41	408	178	-1122	232	-737	-92	5	14	4
1137	-104	937	462	-726	-33	421	136	-1150	374	-1006	-195	8	18	0
1137	-104	937	462	-726	-33	421	136	-1150	374	-1006	-195	8	19	1
1023	-86	817	239	-748	-98	527	80	-1099	371	-1271	-258	10	19	8
870	-36	627	137	-714	-84	825	-27	-695	241	-1082	-207	12	18	3
870	-36	627	137	-714	-84	825	-27	-695	241	-1082	-207	13	23	3
661	53	278	166	-639	38	1339	-161	258	-115	-537	-91	21	16	5
661	53	278	166	-639	38	1339	-161	258	-115	-537	-91	21	16	5
562	166	41	4	-705	140	2054	-146	1190	373	-17	130	25	20	4
625	301	-94	-154	-1162	135	1831	148	639	440	80	327	38	16	9
625	301	-94	-154	-1162	135	1831	148	639	440	80	327	40	20	3
984	406	-223	-92	-2117	223	1086	545	67	4	-834	-17	58	16	3
984	406	-223	-92	-2117	223	1086	545	67	4	-834	-17	58	16	3
1418	353	-333	-41	-2456	290	1245	585	345	-234	-1189	-89	65	17	12
1861	133	-429	785	-2631	-2	1636	458	419	196	-836	-160	77	18	4
1861	133	-429	785	-2631	-2	1636	458	419	196	-836	-160	77	18	4
2467	144	-87	1713	-1403	-91	1405	462	128	479	-763	-297	76	23	3
2507	381	618	1125	377	4	1084	463	-49	-166	-1867	-510	77	23	0
2507	381	618	1125	377	4	1084	463	-49	-166	-1867	-510	77	23	0
2064	616	1164	775	1011	-73	1048	158	-100	391	-778	-194	73	19	2
1376	685	1134	494	379	-138	1118	-69	-165	453	-768	-202	70	22	5
1376	685	1134	494	379	-138	1118	-69	-165	453	-768	-202	74	20	6
890	626	775	303	-102	-99	1146	-359	-304	761	-764	-137	74	19	4
890	626	775	303	-102	-99	1137	-765	-495	1158	-892	-59	75	22	4
620	497	384	-23	-417	-17	1137	-765	-495	1158	-892	-59	76	16	6
549	152	-71	-222	-821	254	1145	-756	-503	1674	-801	-73	76	21	11
549	152	-71	-222	-821	254	1145	-756	-503	1674	-801	-73	76	21	11
538	-223	-475	-169	-1391	500	1088	-221	-434	1492	-797	-184	76	23	12
582	-466	-839	-321	-1734	488	1022	180	-409	791	-771	-127	76	19	8
582	-466	-839	-321	-1734	488	1025	389	-376	145	-789	16	80	20	6
705	-522	-1008	-964	-1626	436	1025	389	-376	145	-789	16	79	20	6
762	-494	-928	-1225	-1809	398	1087	363	-346	-338	-740	131	81	24	4
762	-494	-928	-1225	-1809	398	1086	285	-303	-338	-740	131	83	20	7
828	-468	-727	-1112	-1576	336	1086	285	-303	-504	-682	109	82	20	8
901	-443	-422	-981	-790	265	1022	178	-257	-540	-588	100	81	22	10
898	-416	-238	-981	-790	265	998	92	-266	-460	-525	76	84	22	9
898	-416	-238	-974	-625	155	998	92	-266	-460	-525	76	85	19	9
863	-379	-174	-786	-908	2	1012	32	-265	-402	-471	76	85	13	6
863	-379	-174	-786	-908	2	1012	32	-265	-402	-471	76	85	13	6
810	-260	-285	-252	-1203	-223	1055	1	-242	-307	-410	60	83	19	9
799	-160	-455	87	-1142	-334	1031	-55	-191	-216	-423	114	85	24	6
799	-160	-455	87	-1142	-334	1031	-55	-191	-216	-423	114	85	24	6
851	-113	-553	162	-1029	-370	982	-121	-126	-152	-462	19	84	17	10
984	-89	-498	97	-849	-276	971	-176	-87	-87	-468	6	83	24	8
984	-89	-498	97	-849	-276	971	-176	-87	-87	-468	6	83	24	8
1090	-105	-347	94	-655	-157	979	-191	-58	-111	-488	-13	83	23	9
1090	-105	-347	94	-655	-157	992	-187	-33	-209	-500	-13	85	24	8
1144	-119	-156	87	-508	-4	992	-187	-33	-209	-500	-13	80	20	9
1155	-98	2	52	-459	144	987	-194	-10	-249	-528	-31	79	18	0
1155	-98	2	52	-459	144	987	-194	-10	-249	-528	-31	79	18	0
1129	-43	96	-60	-515	276	976	-198	1	-248	-546	-50	80	22	6
1081	-2	104	-228	-576	324	973	-183	-13	-243	-535	-57	74	18	10
1081	-2	104	-228	-576	324	973	-183	-13	-243	-535	-57	73	23	6
1026	33	65	-395	-595	323	971	-146	-31	-256	-583	-71	74	23	3
1026	33	65	-395	-595	323	971	-146	-31	-256	-583	-71	74	23	3
